"2019-08-24 07:23:05.000","dk.store.endomondo.com","cname","store.endomondo.com","201908"
"2019-08-24 10:18:21.000","image.endomondo.com","a","13.33.147.145","201908"
"2019-08-24 10:18:21.000","image.endomondo.com","a","13.33.147.17","201908"
"2019-08-24 10:18:21.000","image.endomondo.com","a","13.33.147.130","201908"
"2019-08-24 10:18:21.000","image.endomondo.com","a","13.33.147.74","201908"
"2019-08-24 08:29:09.000","files.endomondo.com","a","52.84.246.14","201908"
"2019-08-24 08:29:09.000","files.endomondo.com","a","52.84.246.182","201908"
"2019-08-24 08:29:09.000","files.endomondo.com","a","52.84.246.25","201908"
"2019-08-24 08:29:09.000","files.endomondo.com","a","52.84.246.68","201908"
"2019-08-24 04:06:32.000","app.endomondo.com","a","34.249.255.227","201908"
"2019-08-24 04:06:32.000","app.endomondo.com","a","34.250.77.119","201908"
"2019-08-24 04:06:32.000","app.endomondo.com","a","52.213.180.31","201908"
"2019-08-24 08:12:24.000","email.endomondo.com","a","46.137.84.87","201908"
"2019-08-24 08:19:08.000","endoblog.endomondo.com","a","52.84.246.109","201908"
"2019-08-24 08:19:08.000","endoblog.endomondo.com","a","52.84.246.130","201908"
"2019-08-24 08:19:08.000","endoblog.endomondo.com","a","52.84.246.211","201908"
"2019-08-24 08:19:08.000","endoblog.endomondo.com","a","52.84.246.216","201908"
"2019-08-24 19:44:09.000","testdocker.aws.endomondo.com","a","192.168.129.13","201908"
"2019-08-24 19:44:09.000","testdocker.endomondo.com","cname","testdocker.aws.endomondo.com","201908"
"2019-08-24 07:23:05.000","webserver.endomondo.com","a","52.17.89.227","201908"
"2019-08-24 07:23:05.000","webserver.endomondo.com","a","52.211.176.73","201908"
"2019-08-24 04:11:05.000","artifactory.endomondo.com","cname","build-2.aws.endomondo.com","201908"
"2019-08-24 16:56:44.000","openvpn.endomondo.com","a","52.17.95.190","201908"
"2019-08-24 21:46:42.000","www.endomondo.com","a","52.84.246.166","201908"
"2019-08-24 21:46:42.000","www.endomondo.com","a","52.84.246.130","201908"
"2019-08-24 21:46:42.000","www.endomondo.com","a","52.84.246.211","201908"
"2019-08-24 21:46:42.000","www.endomondo.com","a","52.84.246.216","201908"
"2019-08-24 17:59:29.000","prefontaine.endomondo.com","a","86.58.156.50","201908"
"2019-08-24 03:09:07.000","_domainkey.endomondo.com","txt","|o=~; r=operations@endomondo.com","201908"
"2019-08-24 11:10:04.000","kipketer.endomondo.com","a","86.58.156.51","201908"
"2019-08-24 17:00:45.000","origin.www.endomondo.com","a","34.249.255.227","201908"
"2019-08-24 17:00:45.000","origin.www.endomondo.com","a","34.250.77.119","201908"
"2019-08-24 17:00:45.000","origin.www.endomondo.com","a","52.213.180.31","201908"
"2019-08-24 18:57:11.000","shop.endomondo.com","cname","webserver.endomondo.com","201908"
"2019-08-24 19:39:20.000","support.endomondo.com","cname","endomondo.ssl.zendesk.com","201908"
"2019-08-24 20:10:16.000","us.store.endomondo.com","cname","store.endomondo.com","201908"
"2019-08-24 04:51:09.000","blog.endomondo.com","a","52.84.246.109","201908"
"2019-08-24 04:51:09.000","blog.endomondo.com","a","52.84.246.130","201908"
"2019-08-24 04:51:09.000","blog.endomondo.com","a","52.84.246.211","201908"
"2019-08-24 04:51:09.000","blog.endomondo.com","a","52.84.246.216","201908"
"2019-08-24 08:19:19.000","event.endomondo.com","cname","webserver.endomondo.com","201908"
"2019-08-24 12:05:40.000","mail.endomondo.com","a","54.171.187.162","201908"
"2019-08-24 19:31:49.000","static.endomondo.com","a","52.84.246.166","201908"
"2019-08-24 19:31:49.000","static.endomondo.com","a","52.84.246.130","201908"
"2019-08-24 19:31:49.000","static.endomondo.com","a","52.84.246.211","201908"
"2019-08-24 19:31:49.000","static.endomondo.com","a","52.84.246.216","201908"
"2019-08-24 04:07:13.000","api.endomondo.com","a","52.209.136.232","201908"
"2019-08-24 04:07:13.000","api.endomondo.com","a","52.213.195.103","201908"
"2019-08-24 04:13:08.000","api.mobile.endomondo.com","a","108.128.97.83","201908"
"2019-08-24 04:13:08.000","api.mobile.endomondo.com","a","34.249.88.177","201908"
"2019-08-24 04:13:08.000","api.mobile.endomondo.com","a","54.72.178.118","201908"
"2019-08-24 04:11:05.000","build-2.aws.endomondo.com","a","192.168.128.92","201908"
"2019-08-24 07:23:05.000","store.endomondo.com","cname","webserver.endomondo.com","201908"
"2019-08-24 10:21:26.000","int.store.endomondo.com","cname","store.endomondo.com","201908"
