"2019-08-24 18:58:07.000","sharepoint.underarmour.com","a","204.29.196.115","201908"
"2019-08-24 17:00:56.000","ourhouse.underarmour.com","a","35.245.59.153","201908"
"2019-08-24 17:00:56.000","ourhouse.underarmour.com","mx","10 mx1.ua.iphmx.com","201908"
"2019-08-24 17:00:56.000","ourhouse.underarmour.com","mx","20 mx2.ua.iphmx.com","201908"
"2019-08-24 17:05:35.000","ourhouseqas.underarmour.com","a","204.29.196.100","201908"
"2019-08-24 17:01:28.000","outlook.underarmour.com","a","204.29.196.128","201908"
"2019-08-24 04:15:19.000","athleteshunt.underarmour.com","a","104.130.47.83","201908"
"2019-08-24 18:36:19.000","run.underarmour.com","a","104.130.47.83","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","a","74.121.50.47","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","mx","10 reply.pth.underarmour.com","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","mx","20 mail4546.fit.underarmour.com","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","mx","20 mail5382.cf.underarmour.com","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","mx","20 mail5383.pth.underarmour.com","201908"
"2019-08-24 18:07:16.000","pth.underarmour.com","txt","|v=spf1 ip4:208.73.5.15 ip4:74.112.71.44 ip4:74.112.71.47 -all","201908"
"2019-08-24 18:04:48.000","publish.adobe.underarmour.com","cname","under-armour-brand-prod.adobecqms.net","201908"
"2019-08-24 12:45:52.000","mia.guest.underarmour.com","a","10.12.7.63","201908"
"2019-08-24 19:06:24.000","sjc-expressway-edge-01.underarmour.com","a","204.29.196.91","201908"
"2019-08-24 19:01:17.000","sjc-expressway-edge-02.underarmour.com","a","204.29.196.133","201908"
"2019-08-24 03:59:31.000","ams.guest.underarmour.com","a","10.4.7.64","201908"
"2019-08-24 04:01:33.000","analytics.underarmour.com","cname","underarmour.com.ssl.sc.omtrdc.net","201908"
"2019-08-24 18:32:03.000","roadtoglory.underarmour.com","a","104.130.47.83","201908"
"2019-08-24 18:49:41.000","securelab.underarmour.com","a","204.29.197.15","201908"
"2019-08-24 18:47:54.000","secure.underarmour.com","a","104.130.47.83","201908"
"2019-08-24 19:59:15.000","transfer.underarmour.com","a","204.29.196.21","201908"
"2019-08-24 10:18:52.000","image.e.underarmour.com","cname","akamai-san2.exacttarget.com.edgekey.net","201908"
"2019-08-24 10:18:29.000","image.em.underarmour.com","cname","images.s7.exacttarget.com.edgesuite.net","201908"
"2019-08-24 09:01:41.000","gs1.underarmour.com","txt","|SSL certificates for hostname gs1.underarmour.com may be issued to Adobe Systems Inc. on behalf of Underarmour. DCV requests for gs1.underarmour.com should be sent to dl-techops-digicert@adobe.com in addition to those on the domain WHOIS.","201908"
"2019-08-24 04:09:03.000","apphouse.underarmour.com","a","204.29.196.135","201908"
"2019-08-24 04:17:10.000","applicants.underarmour.com","a","64.106.245.231","201908"
"2019-08-24 04:11:28.000","apply.underarmour.com","a","64.106.245.226","201908"
"2019-08-24 20:09:27.000","uabroadcast.underarmour.com","cname","underarmour.rev.vbrick.com","201908"
"2019-08-24 08:19:05.000","es.underarmour.com","a","96.45.82.161","201908"
"2019-08-24 08:19:05.000","es.underarmour.com","a","96.45.82.74","201908"
"2019-08-24 08:19:05.000","es.underarmour.com","a","96.45.83.103","201908"
"2019-08-24 08:19:05.000","es.underarmour.com","a","96.45.83.195","201908"
"2019-08-24 11:40:03.000","lyncdiscover.underarmour.com","a","204.29.196.88","201908"
