"2019-08-24 21:33:15.000","www.crypto.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 21:33:15.000","www.crypto.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 19:36:56.000","stuck.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 19:36:56.000","stuck.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 22:26:39.000","www.share.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 22:26:39.000","www.share.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 19:54:22.000","thegreatalbums.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 19:54:22.000","thegreatalbums.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 19:56:22.000","tip.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 19:56:22.000","tip.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 04:47:54.000","bertcast.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 04:47:54.000","bertcast.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 05:43:22.000","capspace.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 05:43:22.000","capspace.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 05:00:18.000","braincandy.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 05:00:18.000","braincandy.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 10:26:52.000","investing.robinhood.com","a","52.84.246.115","201908"
"2019-08-24 10:26:52.000","investing.robinhood.com","a","52.84.246.254","201908"
"2019-08-24 10:26:52.000","investing.robinhood.com","a","52.84.246.56","201908"
"2019-08-24 10:26:52.000","investing.robinhood.com","a","52.84.246.63","201908"
"2019-08-24 09:09:01.000","handbook.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 09:09:01.000","handbook.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 18:37:33.000","rupaul.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 18:37:33.000","rupaul.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 05:52:46.000","cdn.robinhood.com","cname","d2ue93q3u507c2.cloudfront.net","201908"
"2019-08-24 20:12:35.000","user.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 20:12:35.000","user.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 11:12:59.000","knowles.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 11:12:59.000","knowles.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","167.89.11.250","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.10.152","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.101.246","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.116.86","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.117.89","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.120.19","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.127.39","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","168.245.17.32","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","50.31.40.73","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","50.31.40.75","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","50.31.40.92","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","50.31.40.93","201908"
"2019-08-24 17:01:25.000","outbound.email.robinhood.com","a","50.31.41.111","201908"
"2019-08-24 20:12:45.000","unifi.robinhood.com","a","10.2.72.54","201908"
"2019-08-24 18:20:15.000","rabil.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 18:20:15.000","rabil.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 18:53:14.000","shapiro.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 18:53:14.000","shapiro.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 17:38:48.000","phabricator.robinhood.com","cname","internal-a6d053d863a2b11e9b07a06e3d46ab05-928803519.us-west-2.elb.amazonaws.com","201908"
"2019-08-24 17:25:13.000","page7.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 17:25:13.000","page7.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 21:29:58.000","www.bertcast.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 21:29:58.000","www.bertcast.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 08:21:24.000","explores.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 08:21:24.000","explores.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 20:54:19.000","webmaster.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 20:54:19.000","webmaster.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 21:49:15.000","www.garage.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 21:49:15.000","www.garage.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 04:56:55.000","bongino.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 04:56:55.000","bongino.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 16:14:11.000","mymoney.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 16:14:11.000","mymoney.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 16:10:20.000","myths.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 16:10:20.000","myths.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 06:53:30.000","crookedfriends.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 06:53:30.000","crookedfriends.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 06:47:18.000","crypto.robinhood.com","a","52.84.246.168","201908"
"2019-08-24 06:47:18.000","crypto.robinhood.com","a","52.84.246.177","201908"
"2019-08-24 06:47:18.000","crypto.robinhood.com","a","52.84.246.128","201908"
"2019-08-24 06:47:18.000","crypto.robinhood.com","a","52.84.246.56","201908"
"2019-08-24 05:06:10.000","btcwallets.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 05:06:10.000","btcwallets.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 08:34:08.000","forever35.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 08:34:08.000","forever35.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 16:55:53.000","ops.interview.robinhood.com","a","3.14.145.207","201908"
"2019-08-24 16:55:05.000","ops2.interview.robinhood.com","a","18.218.122.89","201908"
"2019-08-24 19:54:06.000","tiger.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 19:54:06.000","tiger.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 18:37:20.000","rosstucker.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 18:37:20.000","rosstucker.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 11:00:41.000","jugglife.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 11:00:41.000","jugglife.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 19:34:50.000","support.robinhood.com","cname","robinhoodapp.ssl.zendesk.com","201908"
"2019-08-24 19:33:35.000","survivor.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 19:33:35.000","survivor.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 22:52:33.000","www.spont.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 22:52:33.000","www.spont.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 22:31:53.000","www.stanhope.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 22:31:53.000","www.stanhope.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 21:52:38.000","www.handbook.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 21:52:38.000","www.handbook.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 21:03:50.000","wizard.robinhood.com","a","23.22.204.139","201908"
"2019-08-24 21:03:50.000","wizard.robinhood.com","a","52.207.129.167","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","34.206.164.78","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","34.238.65.213","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","34.230.103.138","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","52.2.163.233","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","52.5.200.31","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","52.71.122.214","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","54.174.241.119","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","a","54.84.84.224","201908"
"2019-08-24 16:38:11.000","nummus.robinhood.com","txt","|loaderio=69ca6d160fadc036cabfca45407818acjU","201908"
"2019-08-24 16:56:58.000","o10.email.robinhood.com","a","168.245.120.19","201908"
"2019-08-24 16:43:45.000","o11.email.robinhood.com","a","168.245.17.32","201908"
"2019-08-24 16:48:38.000","o12.email.robinhood.com","a","168.245.116.86","201908"
"2019-08-24 16:44:04.000","o1.email.robinhood.com","a","167.89.11.250","201908"
"2019-08-24 16:45:57.000","o2.email.robinhood.com","a","50.31.40.73","201908"
"2019-08-24 16:44:05.000","o3.email.robinhood.com","a","50.31.40.75","201908"
"2019-08-24 16:43:28.000","o4.email.robinhood.com","a","50.31.40.92","201908"
