"2019-08-24 20:08:46.000","tires.quicklane.com","a","136.1.107.78","201908"
"2019-08-24 04:14:30.000","authdev.quicklane.com","a","136.1.108.115","201908"
"2019-08-24 04:15:42.000","authqa.quicklane.com","a","136.1.108.116","201908"
"2019-08-24 04:14:46.000","auth.quicklane.com","a","136.1.106.169","201908"
"2019-08-24 19:49:18.000","th.quicklane.com","cname","th.quicklane.com.herokudns.com","201908"
"2019-08-24 18:26:30.000","rewards.quicklane.com","a","209.46.25.162","201908"
"2019-08-24 17:00:30.000","origin.quicklane.com","a","136.1.106.170","201908"
"2019-08-24 16:57:38.000","origindev.quicklane.com","a","136.1.108.113","201908"
"2019-08-24 16:57:17.000","originqa.quicklane.com","a","136.1.108.114","201908"
"2019-08-24 12:43:31.000","me.quicklane.com","cname","www.me.quicklane.com.herokudns.com","201908"
"2019-08-24 11:42:41.000","m.quicklane.com","cname","m.quicklane.com.edgekey.net","201908"
"2019-08-24 22:08:10.000","www.me.quicklane.com","cname","www.me.quicklane.com.herokudns.com","201908"
"2019-08-24 22:52:31.000","wwwmg.quicklane.com","a","136.1.241.15","201908"
"2019-08-24 22:48:42.000","wwwqa.quicklane.com","cname","wwwqa.quicklane.com.edgekey-staging.net","201908"
"2019-08-24 22:39:08.000","www.th.quicklane.com","cname","www.th.quicklane.com.herokudns.com","201908"
"2019-08-24 22:20:12.000","www.quicklane.com","cname","e7206.x.akamaiedge.net","201908"
