"2019-08-24 07:18:42.000","developers.login.gov","a","52.84.246.161","201908"
"2019-08-24 07:18:42.000","developers.login.gov","a","52.84.246.203","201908"
"2019-08-24 07:18:42.000","developers.login.gov","a","52.84.246.65","201908"
"2019-08-24 07:18:42.000","developers.login.gov","a","52.84.246.98","201908"
"2019-08-24 18:48:40.000","secure.login.gov","cname","login-idp-alb-prod-1175776541.us-west-2.elb.amazonaws.com","201908"
"2019-08-24 22:05:19.000","www.login.gov","a","52.84.246.161","201908"
"2019-08-24 22:05:19.000","www.login.gov","a","52.84.246.206","201908"
"2019-08-24 22:05:19.000","www.login.gov","a","52.84.246.221","201908"
"2019-08-24 22:05:19.000","www.login.gov","a","52.84.246.83","201908"
"2019-08-24 03:05:56.000","_dmarc.login.gov","txt","|v=DMARC1; p=reject; pct=100; fo=1; ri=3600; rua=mailto:gsalogin@rua.agari.com,mailto:dmarc-reports@login.gov,mailto:reports@dmarc.cyber.dhs.gov,mailto:dmarc_agg@vali.email; ruf=mailto:dmarc-forensics@login.gov","201908"
"2019-08-24 07:10:07.000","design.login.gov","a","13.33.147.23","201908"
"2019-08-24 07:10:07.000","design.login.gov","a","13.33.147.237","201908"
"2019-08-24 07:10:07.000","design.login.gov","a","13.33.147.46","201908"
"2019-08-24 07:10:07.000","design.login.gov","a","13.33.147.49","201908"
"2019-08-24 17:39:30.000","pivcac.prod.login.gov","ns","ns-1114.awsdns-11.org","201908"
"2019-08-24 17:39:30.000","pivcac.prod.login.gov","ns","ns-1697.awsdns-20.co.uk","201908"
"2019-08-24 17:39:30.000","pivcac.prod.login.gov","ns","ns-317.awsdns-39.com","201908"
"2019-08-24 17:39:30.000","pivcac.prod.login.gov","ns","ns-821.awsdns-38.net","201908"
"2019-08-24 17:39:30.000","pivcac.prod.login.gov","soa","ns-1114.awsdns-11.org awsdns-hostmaster.amazon.com 1 7200 900 1209600 86400","201908"
"2019-08-24 17:40:44.000","pivcac.staging.login.gov","ns","ns-1031.awsdns-00.org","201908"
"2019-08-24 17:40:44.000","pivcac.staging.login.gov","ns","ns-2037.awsdns-62.co.uk","201908"
"2019-08-24 17:40:44.000","pivcac.staging.login.gov","ns","ns-77.awsdns-09.com","201908"
"2019-08-24 17:40:44.000","pivcac.staging.login.gov","ns","ns-974.awsdns-57.net","201908"
"2019-08-24 17:40:44.000","pivcac.staging.login.gov","soa","ns-1031.awsdns-00.org awsdns-hostmaster.amazon.com 1 7200 900 1209600 86400","201908"
"2019-08-24 10:23:51.000","idp.staging.login.gov","cname","login-idp-alb-staging-486274379.us-west-2.elb.amazonaws.com","201908"
"2019-08-24 19:22:44.000","staging.login.gov","cname","login-idp-alb-staging-486274379.us-west-2.elb.amazonaws.com","201908"
